,Accuracy,Chroma Accuracy,Chroma False Alarm Error,Chroma Miss Error,Chroma Precision,Chroma Recall,Chroma Substitution Error,Chroma Total Error,False Alarm Error,Filename,Miss Error,Precision,Recall,Substitution Error,Total Error,accum_energy,average_precision_score,binary_accuracy,binary_crossentropy,cosine_sim,euclidean_distance,f_measure,precision,recall,roc_auc_measure,soft_accuracy
42,0.43081995007770924,0.4752304091522691,0.37050949913644216,0.18422567645365573,0.593693507880082,0.7042890040299367,0.1114853195164076,0.6662204951065055,0.37050949913644216,2523_Beethoven_OP69_CelloSonata.npy,0.18422567645365573,0.5549179233951689,0.6582901554404145,0.15748416810592977,0.7122193436960277,0.524242309429729,0.6034040115474577,0.9651149767691043,0.13275903326366004,0.6638392665748907,1.2640191624391408,0.6022000882141895,0.5549179233951689,0.6582901554404145,0.9625396554466387,0.9407046880737403
43,0.5971049457177322,0.6130417125949992,0.18072109654350418,0.10950536352800953,0.7348400556328234,0.7871722288438617,0.10332240762812872,0.3935488676996424,0.18072109654350418,2200_Bach_BWV861_WTKI.npy,0.10950536352800953,0.7228789986091794,0.7743593563766389,0.11613528009535161,0.4063617401668653,0.64602537504058,0.820398265350875,0.9800783912747103,0.0834060926468503,0.7975186349090838,0.945425204921256,0.7477341389728096,0.7228789986091794,0.7743593563766389,0.9873614089691375,0.9587151286264605
44,0.49351577292701226,0.5272906619903551,0.33937768240343347,0.09662017167381974,0.6230520181308008,0.7743025751072962,0.1290772532188841,0.5650751072961373,0.33937768240343347,2620_Beethoven_OP10NO2_PianoSonata.npy,0.09662017167381974,0.5963306712713144,0.7410944206008584,0.16228540772532188,0.5982832618025751,0.5823925739988749,0.6663190905593808,0.97140534740375,0.10938655791715843,0.7050475407401847,1.132124897110015,0.6608778854204043,0.5963306712713144,0.7410944206008584,0.9755135366906413,0.9485788519095053
45,0.40036529680365296,0.44301891527337744,0.25137887144675436,0.2996605854900297,0.6295916547788873,0.5991938905388206,0.10114552397114977,0.6521849809079339,0.25137887144675436,2083_Cambini_JOHN3_WindQuintet.npy,0.2996605854900297,0.5863052781740371,0.5579974543911752,0.14234196011879507,0.6933814170555791,0.40789232952753623,0.602336564436253,0.9740728455900936,0.09848690388096976,0.626591948124039,1.0753826561835877,0.5718012260336508,0.5863052781740371,0.5579974543911752,0.9687390368961478,0.9580304788018636
46,0.5220791936004272,0.5470366726600401,0.46668784525511375,0.05222286934575811,0.6035934868051657,0.8537618467729126,0.0940152838813293,0.6129259984822012,0.46668784525511375,2566_Beethoven_OP22_PianoSonata.npy,0.05222286934575811,0.5855012789319358,0.8281710523993576,0.11960607825488431,0.6385167928557561,0.7152615041576564,0.7414614005994286,0.9658180869078085,0.12465926892845788,0.741178441505388,1.207236629715515,0.6860079236290805,0.5855012789319358,0.8281710523993576,0.9778247531699469,0.9435730394628511
47,0.4546483865409703,0.5188773805546275,0.1290437026286083,0.2229640380583777,0.7186487737158723,0.6511530398322851,0.12588292210933721,0.4778906627963232,0.1290437026286083,2336_Beethoven_OP30NO3_ViolinSonata.npy,0.2229640380583777,0.6574947495817464,0.5957426221577165,0.18129333978390583,0.5333010804708918,0.4912061341386095,0.6761666434702682,0.9638823682837767,0.12778659659324476,0.7049324295380767,1.298430372872633,0.6250972960167857,0.6574947495817464,0.5957426221577165,0.9720813779531903,0.9448999694927986
48,0.4027996622298056,0.47019752748506,0.3301564027370479,0.14240523514717063,0.5890838429445048,0.6996850222656674,0.15790974258716195,0.6304713804713805,0.3301564027370479,2149_Brahms_OP25_PianoQuartet.npy,0.14240523514717063,0.5288906669714808,0.6281905072227653,0.22940425763006408,0.7019658955142826,0.498705373356975,0.5184291038026037,0.9535540768905788,0.156865328294847,0.6234713177092451,1.4663706885944519,0.5742796681167425,0.5288906669714808,0.6281905072227653,0.9634353723344217,0.9352973831294668
49,0.5735986179781974,0.5964866334938255,0.29367896750048156,0.11288147720080355,0.6900417161900767,0.8147995266793252,0.0723189961198712,0.47887944082115635,0.29367896750048156,2300_Bach_BWV853_WTKI.npy,0.11288147720080355,0.6732154093546808,0.7949310657970775,0.09218745700211893,0.49874790170340405,0.7010262109874899,0.7948080808170301,0.9709251316046013,0.11575049217214438,0.779867970979146,1.1326045482872875,0.7290278619018776,0.6732154093546808,0.7949310657970775,0.9800423454370117,0.9521402660767029
50,0.40134672264525817,0.4379439493736278,0.7819735682819383,0.035259911894273126,0.47892581159332565,0.8365462555066079,0.12819383259911896,0.9454273127753304,0.7819735682819383,1788_Mozart_K465_StringQuartet.npy,0.035259911894273126,0.45036620059318444,0.7866607929515419,0.17807929515418502,0.9953127753303965,0.6253456727195228,0.56300446647383,0.9581548678349873,0.1402321073858435,0.6335916949399175,1.3482044307628,0.5728014575688368,0.45036620059318444,0.7866607929515419,0.9713806010789554,0.9416561130831498
51,0.510365251727542,0.5219842164599775,0.3990196078431373,0.14901960784313725,0.6173333333333333,0.7716666666666666,0.07931372549019608,0.6273529411764706,0.3990196078431373,2228_Bach_BWV851_WTKI.npy,0.14901960784313725,0.6082352941176471,0.7602941176470588,0.09068627450980392,0.6387254901960784,0.6445310495960284,0.709036095809291,0.9755424063116371,0.0956025935899674,0.7258869469488852,1.0562440010006922,0.6758169934640522,0.6082352941176471,0.7602941176470588,0.9837642637054822,0.9552953968023665
