,Accuracy,Chroma Accuracy,Chroma False Alarm Error,Chroma Miss Error,Chroma Precision,Chroma Recall,Chroma Substitution Error,Chroma Total Error,False Alarm Error,Filename,Miss Error,Precision,Recall,Substitution Error,Total Error,accum_energy,average_precision_score,binary_accuracy,binary_crossentropy,cosine_sim,euclidean_distance,f_measure,precision,recall,roc_auc_measure,soft_accuracy
50,0.4702036993678296,0.5083014662080363,0.07046965472871541,0.3872078061333905,0.8302286530343215,0.5672635642290371,0.04552862963757238,0.5032060904996783,0.07046965472871541,MIDI-Unprocessed_R2_D1-2-3-6-7-8-11_mid--AUDIO-from_mp3_08_R2_2015_wav--3.npy,0.3872078061333905,0.7879035168939597,0.5383444134677247,0.07444778039888483,0.5321252412609908,0.4674255521318802,0.7206138540880027,0.9565994279646713,0.18201561204244426,0.7269013164823347,1.4520033515256547,0.6396442881622617,0.7879035168939597,0.5383444134677247,0.9485333596424218,0.9378678350015894
51,0.5911256481179601,0.6170610744137327,0.06804651555952712,0.24112738645832074,0.843059084669529,0.697141684075787,0.06173092946589221,0.3709048314837401,0.06804651555952712,MIDI-Unprocessed_047_PIANO047_MID--AUDIO-split_07-06-17_Piano-e_2-04_wav--3.npy,0.24112738645832074,0.8207891585618738,0.6787262561736968,0.08014635736798252,0.38932025938583037,0.5947449172186979,0.8365648991916746,0.9741225758011438,0.10396893758279531,0.8183980339459241,1.127404695508396,0.7430282439569301,0.8207891585618738,0.6787262561736968,0.982149564799033,0.957491888682922
52,0.38028207399332287,0.41909934479972727,0.11595961583662671,0.4549176519462346,0.7420885945110103,0.49055170189621905,0.05453064615754634,0.6254079139404076,0.11595961583662671,MIDI-Unprocessed_Recital1-3_MID--AUDIO_02_R1_2018_wav--2.npy,0.4549176519462346,0.6922924263848578,0.45763434512389106,0.08744800292987433,0.6583252707127356,0.39087329028379114,0.6099531061440209,0.9447320577884073,0.22662443915742347,0.6477862359857406,1.5985316828022018,0.5510208111203254,0.6922924263848578,0.45763434512389106,0.9210294562942978,0.9276671255142898
53,0.3219494184973232,0.37191075813783375,0.029106638806407858,0.5853037134792332,0.8819229339610953,0.3913999780050588,0.023296308515708054,0.637706660801349,0.029106638806407858,MIDI-Unprocessed_11_R1_2011_MID--AUDIO_R1-D4_11_Track11_wav.npy,0.5853037134792332,0.792301656135134,0.35162579273433775,0.06307049378642912,0.67748084607207,0.4088941166066135,0.6122748512120069,0.8897538746998472,0.5510166560200478,0.7086060712768665,2.2598549634948437,0.48708280966345485,0.792301656135134,0.35162579273433775,0.8395264912224695,0.8682104695573941
54,0.4438745268347076,0.5008357327607242,0.06448773419461429,0.39860651242154016,0.8348518435663298,0.555912165593451,0.04548132198500884,0.5085755686011633,0.06448773419461429,MIDI-Unprocessed_SMF_17_R1_2004_01-03_ORIG_MID--AUDIO_17_R1_2004_06_Track06_wav.npy,0.39860651242154016,0.7690915376949828,0.5121236127756674,0.08926987480279239,0.5523641214189469,0.4783885441027262,0.7016532016362252,0.9440399251668864,0.2268748902439933,0.7336141138642479,1.6390357327281802,0.6148380881928553,0.7690915376949828,0.5121236127756674,0.9430919572239546,0.9261528482629929
55,0.49070034164487136,0.5354142707135356,0.1373294664259714,0.3198780740433843,0.775291881618246,0.633763428131751,0.046358497824864606,0.5035660382942203,0.1373294664259714,MIDI-UNPROCESSED_06-08_R1_2014_MID--AUDIO_07_R1_2014_wav--4.npy,0.3198780740433843,0.7318580867046791,0.5982584120031961,0.08186351395341955,0.5390710544227753,0.5068740135934748,0.7225207060034837,0.9568591167036763,0.1626166105824919,0.7425710114335247,1.3968221526675586,0.6583487343987884,0.7318580867046791,0.5982584120031961,0.9613408753444403,0.9385588474899679
56,0.6428409822656155,0.6516946335147241,0.027237785497819498,0.28291078424125954,0.9246524329692155,0.6882437726365584,0.028845443122181978,0.338994012861261,0.027237785497819498,MIDI-Unprocessed_Recital5-7_MID--AUDIO_07_R1_2018_wav--3.npy,0.28291078424125954,0.9170059582919563,0.6825522950698499,0.034536920688890534,0.34468549042796953,0.5863199695180863,0.8902708168423703,0.9775709963977197,0.09754848906122716,0.8539718500386648,1.0926672600300082,0.7825967202000084,0.9170059582919563,0.6825522950698499,0.9880812611784903,0.9599847604605223
57,0.31763557473599646,0.3619466933151814,0.05236136339352495,0.5451757666417353,0.7897403486596092,0.40054493001389035,0.0542793033443744,0.6518164333796346,0.05236136339352495,MIDI-Unprocessed_07_R1_2008_01-04_ORIG_MID--AUDIO_07_R1_2008_wav--4.npy,0.5451757666417353,0.7163638278822352,0.36332941553584785,0.09149481782241692,0.6890319478576771,0.33910797039088797,0.5936111322176966,0.9219226296595568,0.3327377866400869,0.6482910883016267,1.9422535669962155,0.4821296279885862,0.7163638278822352,0.36332941553584785,0.8977237049732043,0.904432100324216
58,0.49066520297450317,0.537210203923393,0.20884050573268415,0.26273166326370345,0.718847917660974,0.6801083712894613,0.05715996544683524,0.5287321344432229,0.20884050573268415,MIDI-Unprocessed_R2_D2-19-21-22_mid--AUDIO-from_mp3_21_R2_2015_wav--2.npy,0.26273166326370345,0.6770662571849515,0.6405783728600597,0.09668996387623685,0.5682621328726245,0.4543045857118141,0.7081742714890523,0.9675943466629927,0.1191293465518166,0.6807761982342591,1.1804354226303841,0.6583171083559474,0.6770662571849515,0.6405783728600597,0.9687814027747251,0.9501558357529737
59,0.43260560037968676,0.5016945990485371,0.0674610007231654,0.40431833052102345,0.8378771355870592,0.5556320809945247,0.04004958848445194,0.5118289197286408,0.0674610007231654,MIDI-Unprocessed_R1_D1-9-12_mid--AUDIO-from_mp3_10_R1_2015_wav--2.npy,0.40431833052102345,0.757334995066729,0.5022211508660767,0.09346051861289989,0.5652398498570887,0.4995093056743015,0.7180349594594138,0.9471204883227177,0.19238680176240833,0.7546044337848714,1.5664302128877687,0.6039423554745734,0.757334995066729,0.5022211508660767,0.9595444218233922,0.9281359583538659
