,Accuracy,Chroma Accuracy,Chroma False Alarm Error,Chroma Miss Error,Chroma Precision,Chroma Recall,Chroma Substitution Error,Chroma Total Error,False Alarm Error,Filename,Miss Error,Precision,Recall,Substitution Error,Total Error,accum_energy,average_precision_score,binary_accuracy,binary_crossentropy,cosine_sim,euclidean_distance,f_measure,precision,recall,roc_auc_measure,soft_accuracy
194,0.345020808965536,0.4929649758454106,0.09679389312977099,0.20950381679389313,0.7023271820019787,0.6231679389312977,0.16732824427480916,0.4736259541984733,0.09679389312977099,2350_Beethoven_OP27NO2_PianoSonata.npy,0.20950381679389313,0.5456187895212286,0.48412213740458016,0.3063740458015267,0.6126717557251908,0.39907547973517005,0.5266702904234788,0.9433168549905838,0.27895817055547706,0.5798562987393093,1.7125535438406987,0.5130341577851033,0.5456187895212286,0.48412213740458016,0.8840154297316372,0.9322733888208768
195,0.583077798791796,0.6178037979434061,0.33777987026574596,0.08270558694287508,0.6861453817939314,0.8611634233103159,0.056130989746808954,0.47661644695543,0.33777987026574596,2490_Beethoven_OP7_PianoSonata.npy,0.08270558694287508,0.6617830943647882,0.8305869428750785,0.08670747018204646,0.5071929273906675,0.6544638140685153,0.7833586967080949,0.9717164922770304,0.09790895945747491,0.7435750533527105,1.081290811962341,0.7366382110049179,0.6617830943647882,0.8305869428750785,0.9841047123801479,0.9632445251836392
196,0.4536881931608133,0.5006037297079737,0.23178559437520985,0.2436553236031837,0.6712104253277902,0.6632433393241561,0.09310133707266012,0.5685422550510537,0.23178559437520985,2393_Beethoven_OP31NO2_PianoSonata.npy,0.2436553236031837,0.6279381196034538,0.6204846641518378,0.13586001224497857,0.6113009302233721,0.4869724067424647,0.6536800825718236,0.9681557239057239,0.10468556636006884,0.7051608368461796,1.1879868190648346,0.6241891422043412,0.6279381196034538,0.6204846641518378,0.9760016431889561,0.9558638386736907
197,0.3607601889486982,0.36255637443625566,0.975071907957814,0.005992329817833174,0.4012172854534388,0.7900287631831256,0.20397890699904123,1.1850431447746883,0.975071907957814,2191_Bach_BWV1006_ViolinPartita.npy,0.005992329817833174,0.39975654290931223,0.7871524448705657,0.20685522531160114,1.1879194630872483,0.6386188718551185,0.5260527051575725,0.9816319444444445,0.06483770333665073,0.5928923387500428,0.8634214942848284,0.5302333091143941,0.39975654290931223,0.7871524448705657,0.9883622046166362,0.9753138911750501
198,0.49883880772875916,0.5523117259796704,0.35857792207792205,0.07876623376623376,0.6338087482431973,0.8111558441558442,0.11007792207792208,0.547422077922078,0.35857792207792205,2533_Beethoven_OP111_PianoSonata.npy,0.07876623376623376,0.5928682689722007,0.7587597402597402,0.16247402597402597,0.5998181818181818,0.6472625434633795,0.6988033180021161,0.9644780319535221,0.11457677272746217,0.7205812749920761,1.2375191119698352,0.6656336961072771,0.5928682689722007,0.7587597402597402,0.9766533272388871,0.9565409134855897
199,0.28897937965690523,0.35745177831712255,0.45363862373776126,0.1704981430895307,0.4685451849016887,0.601209293760167,0.22829256315030233,0.8524293299775944,0.45363862373776126,2178_Ravel_35_StringQuartet.npy,0.1704981430895307,0.3989140314787351,0.5118627420889476,0.31763911482152174,0.9417758816488138,0.3483823296692919,0.44186114861575243,0.9625063961988304,0.13041223189515716,0.4864573084134202,1.2798726791887451,0.44838479841907863,0.3989140314787351,0.5118627420889476,0.9440656331634751,0.9565284574043996
200,0.45842268286871574,0.4642840055499737,0.8239676262301113,0.00919709371838499,0.491789985809852,0.8924859744320794,0.09831693184953555,0.9314816517980318,0.8239676262301113,2221_Bach_BWV1009_CelloSuite.npy,0.00919709371838499,0.48753294141496045,0.8847604157086361,0.10604249057297895,0.9392072105214753,0.7642020262141451,0.7392308737754465,0.9846750269687163,0.05094223646286706,0.708507327685957,0.7747249466503754,0.6286554484561346,0.48753294141496045,0.8847604157086361,0.9906905899650296,0.9764232392220055
201,0.47339644610945175,0.49879623550010943,0.594560624119623,0.07173041499620761,0.5513369668853438,0.8395925885794777,0.08867699642431466,0.7549680355401452,0.594560624119623,1772_Schubert_D568_PianoSonata.npy,0.07173041499620761,0.5322821647621352,0.8105753602773865,0.1176942247264059,0.7839852638422364,0.6007616792027083,0.6472370445337097,0.967715704531347,0.10496665684701596,0.6660628925841332,1.161241860567972,0.6425920835623969,0.5322821647621352,0.8105753602773865,0.9804673455721431,0.9614059992748598
202,0.5860814892436664,0.6050776620298173,0.22479474548440065,0.11223316912972085,0.7158143310456793,0.7963875205254516,0.09137931034482759,0.4284072249589491,0.22479474548440065,2213_Bach_BWV847_WTKI.npy,0.11223316912972085,0.7016456350084864,0.780623973727422,0.10714285714285714,0.44417077175697867,0.6236176823925597,0.7383449676977458,0.9809665532879819,0.07320137625789798,0.7795810162154547,0.91768815900971,0.7390307411293771,0.7016456350084864,0.780623973727422,0.9862252018173371,0.9695071525491347
203,0.4593678091316459,0.5013331339861952,0.2882882882882883,0.16800394144144143,0.6319972356599862,0.7080166103603603,0.1239794481981982,0.5802716779279279,0.2882882882882883,2077_Cambini_JOHN1_WindQuintet.npy,0.16800394144144143,0.5957466859332788,0.6674056869369369,0.16459037162162163,0.6208826013513513,0.5269190761537181,0.6651104050268393,0.9710280373831776,0.09438137915624442,0.6698489821742974,1.136113612956202,0.6295435684647303,0.5957466859332788,0.6674056869369369,0.9788019983759468,0.9627759270818161
204,0.5004995156212158,0.5530401541619013,0.3565614179908739,0.08353397078718672,0.6358298209589682,0.8094288138313728,0.10703721538144047,0.547132604159501,0.3565614179908739,2491_Beethoven_OP7_PianoSonata.npy,0.08353397078718672,0.5955726070823877,0.7581802756185366,0.15828575359427668,0.5983811423723373,0.5967635853180933,0.673070033995141,0.9677239827856025,0.10977816703443312,0.6982857593514578,1.1990983958908084,0.6671105327401669,0.5955726070823877,0.7581802756185366,0.9770349454614495,0.9582052368045891
205,0.5080712932883464,0.5528490985173322,0.34292693086929354,0.06632836612197754,0.6349060381780157,0.8105201370874595,0.12315149679056293,0.532406793781834,0.34292693086929354,1918_Dvorak_OP51_StringQuartet.npy,0.06632836612197754,0.6008068702629744,0.7669891882680401,0.16668244560998238,0.5759377426012535,0.6178382726999109,0.6716383750111494,0.9655239099859353,0.11586538401214724,0.7064585700221736,1.2443064037201461,0.6738027513016285,0.6008068702629744,0.7669891882680401,0.9768762320306766,0.9551970987002897
206,0.5898559674880969,0.6352214144626305,0.2385781867668978,0.08366275678828333,0.7248174022014607,0.8371028017194825,0.07923444149223424,0.40147538504741537,0.2385781867668978,2443_Beethoven_OP106_PianoSonata.npy,0.08366275678828333,0.6922584144619327,0.7994999243946169,0.11683731881709977,0.4390782623722809,0.6921971067637622,0.7789554753250811,0.9678714107365792,0.11653172107872228,0.7760512511636207,1.19999918120113,0.7420244091922914,0.6922584144619327,0.7994999243946169,0.9788723271511667,0.9568709185665272
207,0.6116099917950588,0.6390672446164901,0.29332221424650595,0.05402609466706076,0.7045084794848425,0.8730946248363806,0.07287928049655872,0.4202275894101254,0.29332221424650595,2406_Beethoven_OP110_PianoSonata.npy,0.05402609466706076,0.6857266973875862,0.849818435164464,0.09615547016847528,0.44350377908204197,0.723385109968609,0.8075872272671033,0.9730022179974651,0.0947149795679446,0.7959014660308618,1.0648089706444563,0.759004963867008,0.6857266973875862,0.849818435164464,0.984491243398333,0.960691155313586
208,0.5041705784646494,0.5643577370110971,0.18938224411281826,0.1478472885883016,0.7071334462638811,0.7365042025043496,0.11564850890734887,0.45287804160846873,0.18938224411281826,2348_Beethoven_OP27NO2_PianoSonata.npy,0.1478472885883016,0.6569969885187277,0.6842853292165944,0.16786738219510403,0.5050969148962239,0.5542096145345231,0.6851951367504854,0.9640159853249476,0.1262246047593584,0.7205868656843518,1.3055925642622457,0.6703635687107653,0.6569969885187277,0.6842853292165944,0.9722393704351981,0.9495714588937653
209,0.5021202566054148,0.5403627443692857,0.3870023742476948,0.09861410192700569,0.6230821976514956,0.8027717961459886,0.09861410192700569,0.5842305781017062,0.3870023742476948,2405_Beethoven_OP110_PianoSonata.npy,0.09861410192700569,0.5937258935458987,0.7649494782176578,0.13643641985533653,0.622052896030037,0.5852779430930124,0.6689784793891418,0.9676624293785311,0.11046703807152483,0.7073351969397329,1.1538886602858327,0.6685486789721318,0.5937258935458987,0.7649494782176578,0.9741997656735621,0.9551335529543287
210,0.4288463771963299,0.4838465117080483,0.6249851526309538,0.06773369758878726,0.5354677548529805,0.8338579403729659,0.09840836203824682,0.7911272122579879,0.6249851526309538,2359_Beethoven_OP28_PianoSonata.npy,0.06773369758878726,0.49286831165859424,0.7675198954745219,0.16474640693669082,0.8574652571564318,0.6433175508855478,0.6396903682576153,0.9635029686174724,0.11123935081985485,0.6582288031148802,1.21906251833268,0.6002693978030144,0.49286831165859424,0.7675198954745219,0.975312416775469,0.9539602085846265
211,0.5346256386010533,0.5600726292038825,0.412954654702772,0.07256449286973242,0.6268398009652885,0.8402099022592533,0.08722560487101426,0.5727447524435186,0.412954654702772,2678_Beethoven_OP14NO2_PianoSonata.npy,0.07256449286973242,0.6082811589438608,0.8153340810767505,0.11210142605351707,0.5976205736260215,0.6903823617122345,0.7436640654777084,0.9757560207991243,0.07934811393943941,0.7408251971704223,1.0136317178949534,0.6967505626823904,0.6082811589438608,0.8153340810767505,0.9863823486715014,0.9660952446926035
212,0.38029590838827726,0.42224678195293197,0.24977485590778098,0.2795839337175792,0.6028961292119187,0.5849243515850144,0.13549171469740634,0.6648505043227666,0.24977485590778098,2080_Cambini_JOHN2_WindQuintet.npy,0.2795839337175792,0.5595006033602525,0.5428224063400576,0.17759365994236312,0.7069524495677233,0.4249575250306775,0.5881382711433445,0.9727166666666667,0.09265297680221947,0.6075512653858793,1.1091805507990768,0.5510353339123281,0.5595006033602525,0.5428224063400576,0.9724289689502963,0.9652859978258324
213,0.4879078197824961,0.5181369052336794,0.3429605698493636,0.10626289362033398,0.6172730706282261,0.7633801720446849,0.13035693433498113,0.5795803978046786,0.3429605698493636,2372_Beethoven_OP14NO1_PianoSonata.npy,0.10626289362033398,0.5930693692559487,0.733447510801448,0.16028959557821806,0.6095130590479156,0.6183021857602782,0.673989013724544,0.9719713718820862,0.09422429632161526,0.7037793583271112,1.096041381358271,0.655830708455876,0.5930693692559487,0.733447510801448,0.9788308746885581,0.960708210260944
214,0.5239525903900556,0.5522546586463635,0.3441599565728761,0.11841430682469314,0.646028367921859,0.7918664615941373,0.08971923158116951,0.5522934949787388,0.3441599565728761,1751_Schubert_D845_PianoSonata.npy,0.11841430682469314,0.6243034112856598,0.7652371905063482,0.11634850266895866,0.5789227660665279,0.5610259384350147,0.7273670542115076,0.9686077069716775,0.10357537017448477,0.7163841397538239,1.1610793871374376,0.6876232157011524,0.6243034112856598,0.7652371905063482,0.9795341462901158,0.9580458693949058
215,0.44061849539101994,0.4700813205486103,0.11168144345932493,0.2277181521231918,0.6815062467006863,0.6024265048996733,0.16985534297713487,0.5092549385596515,0.11168144345932493,2208_Bach_BWV855_WTKI.npy,0.2277181521231918,0.6518564138659159,0.5762171410794836,0.19606470679732463,0.5354643023798413,0.48235445786237374,0.6451071751525792,0.9748771367521367,0.09855602591474662,0.6643863903593148,1.1115186933663024,0.6117073976221928,0.6518564138659159,0.5762171410794836,0.9669096281377281,0.9649854284079553
216,0.4907178217821782,0.514958224777648,0.26628021706956095,0.18648248643315243,0.6547115933752141,0.7069560927479033,0.10656142081894425,0.5593241243216576,0.26628021706956095,2232_Bach_BWV866_WTKI.npy,0.18648248643315243,0.6340376927470017,0.6846324617661569,0.12888505180069068,0.5816477553034041,0.5245647929706143,0.6845181170515112,0.975753367003367,0.07962971482618893,0.6622881239727902,1.0214147771455948,0.6583644665836446,0.6340376927470017,0.6846324617661569,0.985326108264296,0.9668511688335691
217,0.5011648024118261,0.5546380230969825,0.07729323619504926,0.26347379749979305,0.7951450261314073,0.6471044788475867,0.08942172365262024,0.43018875734746254,0.07729323619504926,2629_Beethoven_OP96_ViolinSonata.npy,0.26347379749979305,0.7440775168169276,0.605544747081712,0.1309814554184949,0.4717484891133372,0.48836788251545926,0.7330322219292662,0.9637250871948181,0.14377900651499909,0.7275474164469612,1.3378611011542847,0.6677012432034598,0.7440775168169276,0.605544747081712,0.9659930948091262,0.9504170724035339
218,0.5016883864028615,0.546203770474915,0.058304097044657194,0.27332461199976216,0.8032724793576245,0.6305524171968842,0.09612297080335375,0.42775167984777307,0.058304097044657194,2229_Bach_BWV865_WTKI.npy,0.27332461199976216,0.7596772971744565,0.5963310935363025,0.1303442944639353,0.46197300350835463,0.47865257540341927,0.7346516404259221,0.9736481481481482,0.10013091168173217,0.7249392410548586,1.1503604046038258,0.6681657672063429,0.7596772971744565,0.5963310935363025,0.9785430871314229,0.9606449835354293
219,0.43376906318082786,0.43517609857158435,1.0169413919413919,0.003663003663003663,0.453832158289743,0.9136904761904762,0.08264652014652014,1.1032509157509158,1.0169413919413919,2659_Bach_BWV1002_ViolinPartita.npy,0.003663003663003663,0.4528087332272004,0.9116300366300366,0.08470695970695971,1.1053113553113554,0.7769103506988633,0.7165135350515461,0.9843055555555555,0.055450966737085106,0.6877047746659524,0.7981511551183957,0.6050752165324419,0.4528087332272004,0.9116300366300366,0.994718857517348,0.9751899376881497
220,0.5467863894139886,0.5662535292147198,0.16873036407318426,0.15246719645167253,0.7172819300478875,0.7289472063081377,0.11858559724018973,0.4397831577650465,0.16873036407318426,2201_Bach_BWV861_WTKI.npy,0.15246719645167253,0.7013396375098503,0.7127456415942832,0.13478716195404422,0.455984722478901,0.6134721233201741,0.7181852366973923,0.9766325536062378,0.0969178671215054,0.7611770294404808,1.0473417206610496,0.706996639168958,0.7013396375098503,0.7127456415942832,0.9746195331229519,0.9678694982799355
